tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
141618,230.66666666666666,0.0009275038998832889,433448.0,-0.04811592982990358,0.03840878743777115,2865498.4066666667,3101414.006666667,-235915.6,1.7373517277602377,-0.3154421365793516,433033.97614240175,433824.84148741426,433407.3723569633,790.8653450126944,-47183.119999999995,0.00671226798125559,2.3333333333333335,11.666666666666666,-0.014036747202888252,0.02772458272998005
141621,238.33333333333334,0.0009288054018983858,433438.5,-0.002357556675661758,0.03774513200187524,2864055.993333333,3100317.2533333334,-236261.26,1.7544047626910908,-0.3158501371353348,433034.8268463875,433822.18679579516,433411.02772336843,787.3599494077907,-47252.25199999999,0.01888626837724293,-5.666666666666667,-9.5,0.017053034930853254,0.028266015767906615
141624,236.0,0.0009407398221820184,433439.3333333333,-0.01567290966607971,0.03239409158735463,2864637.75,3099964.3333333335,-235326.58333333334,1.742735411533349,-0.31610060013302077,433037.4517909453,433818.4129742071,433407.7580820564,780.9611832618286,-47065.31666666666,0.012547195092442868,-0.3333333333333333,0.8333333333333334,-0.011669351157741146,0.028981800180243232
141627,202.33333333333334,0.000939003553648255,433433.8333333333,0.023009171554181897,0.042666873295982774,2867793.15,3099506.6666666665,-231713.51666666666,1.805815331446614,-0.31564666153805415,433046.3913935671,433821.76056538266,433397.03927569685,775.3691718154647,-46342.70333333332,0.03122309976220722,-22.333333333333332,-5.5,0.06307991991326553,0.017407007171131427
141630,197.33333333333334,0.0009207274194991738,433435.6666666667,0.019289634587752204,0.04200792945254432,2866623.75,3099877.6,-233253.85,1.8225375544613158,-0.31556881194798114,433006.8940993119,433809.60005907365,433355.42794769723,802.7059597622997,-46650.76999999999,0.02765829429707835,-0.6666666666666666,1.8333333333333333,0.01672222301470106,0.01719596369369531
141633,200.33333333333334,0.0009210249171440151,433445.1666666667,-0.01449184528071307,0.035459157772926124,2863660.3666666667,3100691.8533333335,-237031.48666666666,1.7717393039008964,-0.3153467856162446,433011.3053529648,433807.94130130456,433361.0701923803,796.6359483397447,-47406.297333333336,0.013048597798158177,11.0,9.5,-0.05079825056042176,0.018154925444736028
141636,202.0,0.0009154056630085422,433438.0,-0.04163798343442699,0.023364355020562944,2863783.3066666666,3102804.8766666665,-239021.57,1.7168774235896622,-0.31539566693834886,433037.44633239595,433802.03194563603,433398.45808990486,764.585613240023,-47804.314,-0.002979705550119225,-6.333333333333333,-7.166666666666667,-0.0548618803112322,0.020150180401308993
141639,214.0,0.0009220062377447019,433438.6666666667,0.02022395885660623,0.040826314704913054,2867491.9266666668,3101516.8433333333,-234024.91666666666,1.8292235929648188,-0.31544949432354435,433048.0181559414,433830.6045987302,433414.02759996965,782.5864427888075,-46804.98333333333,0.027571087751978585,6.666666666666667,0.6666666666666666,0.11234616937515783,0.02216821127110038
141642,206.66666666666666,0.0009211911721734656,433442.3333333333,0.011905970000864982,0.03285652086541524,2865468.9366666665,3102639.7333333334,-237170.79666666666,1.7549906231702224,-0.31540351662244714,433068.67770916776,433824.21144875395,433437.00896840123,755.5337395863784,-47434.159333333315,0.021874222123615446,0.0,3.6666666666666665,-0.07423296979459759,0.022511436275076128
141645,204.66666666666666,0.0009137772223271856,433448.6666666667,-0.004971540518050052,0.036826135833812355,2868182.4433333334,3106457.97,-238275.52666666667,1.7581170482590172,-0.3153058705208671,433074.37750712177,433826.44337859977,433450.8666021494,752.0658714782551,-47655.105333333326,0.017653364759095062,5.333333333333333,6.333333333333333,0.003126425088795728,0.0194645488779003
141648,225.66666666666666,0.0009175322833403894,433449.1666666667,0.021927017196887832,0.03943678306329962,2867508.33,3104288.09,-236779.76,1.7259537678549763,-0.31550137979715315,433070.36577971245,433816.5141966172,433450.77115671284,746.1484169046555,-47355.952000000005,0.030908986293509154,11.0,0.5,-0.03216328040404215,0.020796214114685036
141651,246.0,0.0009272805485369902,433436.0,0.03303093352134412,0.044378286505814844,2864587.5366666666,3105395.796666667,-240808.26,1.77496613160314,-0.3155322173901611,433072.1917087302,433810.56149168895,433437.33069068036,738.369782958652,-48161.652,0.039443677957304836,-3.0,-13.166666666666666,0.04901236374816444,0.027544228948421824
141654,233.0,0.0009208718354416435,433428.8333333333,0.022358399366264006,0.036726303728257706,2870686.993333333,3106317.783333333,-235630.79,1.762466276123753,-0.31575291227835983,433069.3961051723,433806.04585174297,433434.42881177855,736.649746570525,-47126.157999999996,0.03590008326555427,-13.666666666666666,-7.166666666666667,-0.012499855479386106,0.026073545425143656
141657,251.33333333333334,0.0009366413173724292,433433.3333333333,0.035362613330965964,0.042784850209879245,2868988.76,3106695.61,-237706.85,1.8657696755412019,-0.31567750572628,433052.2763446839,433814.31026815355,433423.12268992205,762.0339234694228,-47541.37,0.03854481554475598,13.666666666666666,4.5,0.10330339941744814,0.02889690963685643
141700,222.33333333333334,0.000927567998652776,433440.5,3.732180534482062e-05,0.037002424893228365,2868960.546666667,3105702.283333333,-236741.73666666666,1.7752050574692355,-0.31592994045249556,433067.2305946054,433800.00588173413,433407.98084451875,732.7752871286598,-47348.34733333333,0.02377175287159157,-7.333333333333333,7.166666666666667,-0.09056461807196808,0.02818926647863509
141703,220.66666666666666,0.0009306424736797606,433430.3333333333,0.021296552904872066,0.03290977242641921,2869190.1633333336,3104137.6266666665,-234947.46333333335,1.7294892047202697,-0.3164577043409018,433049.5226122361,433790.7240649083,433404.5936825292,741.2014526721222,-46989.49266666666,0.02503961585092875,-11.0,-10.166666666666666,-0.04571585274896497,0.02882841270247588
141706,224.66666666666666,0.000925819463606948,433412.6666666667,0.03993421477037325,0.03699796999094151,2871912.276666667,3102370.21,-230457.93333333332,1.7236948109998358,-0.31679741222513275,433038.9906312393,433772.036778523,433386.0540553213,733.046147283505,-46091.586666666655,0.030886262438641166,-15.666666666666666,-17.666666666666668,-0.0057943937204331716,0.030473295563911526
141709,231.0,0.0009446486374345472,433413.8333333333,0.04406321675170955,0.042057633799261605,2859563.49,3100918.57,-241355.08,1.7824832159408788,-0.3171645617519083,433022.5798237592,433781.17899511306,433376.2540173519,758.5991713537657,-48271.01599999999,0.039900092816901184,4.333333333333333,1.1666666666666667,0.05878840494104486,0.02776285565548414
141712,211.66666666666666,0.0009301443260014271,433371.5,0.06266421881316525,0.04365790871691819,2858013.796666667,3099465.28,-241451.48333333334,1.7841807912432137,-0.3181674060078387,433004.032125174,433747.1788695647,433351.7984772532,743.1467443906828,-48290.29666666667,0.05039018108955424,-52.0,-42.333333333333336,0.0016975753023344337,0.022028648673955483
141715,205.0,0.0009290705230840176,433317.8333333333,0.07957258092541405,0.05044785550788429,2859599.046666667,3101246.68,-241647.63333333333,1.788130897144958,-0.3190196391759016,432957.11445072683,433718.8949972833,433311.9251131011,761.7805465562136,-48329.52666666664,0.06257315754090766,-57.0,-53.666666666666664,0.00395010590174355,0.022160423213137773
141718,212.33333333333334,0.0009383934105891129,433310.8333333333,0.07367245479699668,0.05820017173613081,2863437.6866666665,3101280.3266666667,-237842.64,1.9065929648800017,-0.32023424784703586,432950.2215549398,433696.97642364027,433287.85740042443,746.7548687009133,-47568.52799999999,0.07027737993968326,-3.3333333333333335,-7.0,0.11846206773504195,0.021984240501188645
141721,207.33333333333334,0.0009219278280630836,433299.3333333333,0.08993188723688715,0.07089782237852256,2868247.67,3099413.8966666665,-231166.22666666665,2.0069838278177516,-0.32058338221939414,432941.7422446924,433688.93377526774,433271.45185329136,747.1915305759402,-46233.24533333331,0.08124893793342634,-14.0,-11.5,0.1003908629377507,0.01871822118898125
141724,216.0,0.0009280351474282502,433292.3333333333,0.0671035671544903,0.07975387627429602,2865849.6433333335,3102445.1366666667,-236595.49333333335,2.0511769322667406,-0.32098596596403556,432935.3994422385,433680.6095813109,433259.1062166564,745.2101390718706,-47319.09866666664,0.08552183113926164,-2.6666666666666665,-7.0,0.044193104448988406,0.023198967186970305
141727,217.66666666666666,0.0009262806767259193,433282.5,0.0683826621086246,0.08199315433507269,2872702.9433333334,3102891.5633333335,-230188.62,2.032275111475918,-0.3216222828423843,432922.36878712993,433670.04433971946,433258.13423193805,747.6755525892343,-46037.72399999999,0.08508761067190318,-9.0,-9.833333333333334,-0.018901820790820596,0.024497935086434035
141730,213.66666666666666,0.000931186042020456,433313.1666666667,0.10309704865763247,0.0873841400841764,2874667.4033333333,3096112.36,-221444.95666666667,2.040315674419509,-0.32207974996041927,432933.4948949023,433671.7283076765,433257.23774477484,738.2334127741664,-44288.99133333332,0.09625835746010863,28.666666666666668,30.666666666666668,0.008040562943589978,0.022292244224154
141733,209.66666666666666,0.00091401267164439,433313.8333333333,0.11347032558873908,0.08532673936506158,2877392.59,3097047.87,-219655.28,2.126845836202588,-0.3217985323210843,432934.5051433114,433674.21195911703,433256.05323904444,739.7068158053809,-43931.056,0.09363132337988472,-1.3333333333333333,0.6666666666666666,0.08653016178307944,0.021928900438791057
141736,213.0,0.0009246351204486685,433304.5,0.0734324780745483,0.08005871004814691,2877307.7733333334,3099271.2,-221963.42666666667,2.072620843328441,-0.3219974788155577,432933.4674735686,433665.52326501854,433252.8018211575,732.0557914499561,-44392.68533333332,0.08096804957715004,-7.666666666666667,-9.333333333333334,-0.054224992874148024,0.023420504194503214
141739,201.0,0.0009164862049721924,433309.5,0.02466090682297347,0.07839653196036228,2873738.07,3105093.2733333334,-231355.20333333334,2.0784864600777535,-0.3219359662372976,432934.0889652131,433658.47693498165,433253.34339891054,724.3879697689551,-46271.040666666646,0.06962755711854247,-1.0,5.0,0.00586561674931343,0.021050777947381923
141742,215.0,0.0009224778450274004,433302.8333333333,0.05301458737761653,0.08389409397736328,2874744.0933333333,3104566.0366666666,-229821.94333333333,2.105901544503112,-0.3219130164330574,432933.5514460968,433657.62796651566,433246.7396285717,724.0765204189534,-45964.38866666665,0.07965728164914054,0.3333333333333333,-6.666666666666667,0.02741508442535615,0.02684751299755201
141745,211.0,0.0009130522853426383,433295.1666666667,0.08161286183744906,0.08538203648700732,2875928.6266666665,3104257.3266666667,-228328.7,2.1802848414018325,-0.32200627283324984,432927.5844261811,433657.54667474865,433243.5936963305,729.9622485674995,-45665.73999999999,0.08561377586392405,-9.666666666666666,-7.666666666666667,0.07438329689872235,0.026133300481552237
141748,197.66666666666666,0.000904448899904269,433307.5,0.02491062226962337,0.06121683464312253,2869924.81,3105884.316666667,-235959.50666666665,1.9352682357001232,-0.32189356573481975,432942.4278256696,433663.4495740963,433266.75837387616,721.0217484265261,-47191.90133333332,0.054930504564163665,5.666666666666667,12.333333333333334,-0.2450166057017085,0.023882725167895975
141751,209.33333333333334,0.0009301420555823181,433309.0,0.022331333206989906,0.06642262996997536,2870179.303333333,3106615.8833333333,-236436.58,1.9217144475784274,-0.32153216677940916,432945.91895549174,433674.15754489845,433269.6292047618,728.2385894068992,-47287.31599999999,0.05817047140892858,7.333333333333333,1.5,-0.013553788121697101,0.025545314846745885
141754,204.33333333333334,0.0009298583642502761,433315.5,-0.0003515912704979007,0.05892445830921228,2873183.6033333335,3108617.6733333333,-235434.07,1.8871413479132662,-0.32132514413292756,432934.57209345384,433680.47700614843,433263.0814848647,745.9049126942878,-47086.81399999999,0.04804542668798771,4.0,6.5,-0.03457309966516068,0.0226902468265476
141757,206.0,0.0009336007887451024,433315.0,0.018095956579935863,0.07013973035245176,2874638.0566666666,3106100.82,-231462.76333333334,2.026510797495866,-0.32123480387514286,432934.0009916995,433682.00561443757,433258.43474082195,748.0046227379496,-46292.552666666656,0.06108533039361242,0.3333333333333333,-0.5,0.13936944958259959,0.023817702949403337
141800,211.0,0.0009336040467560095,433341.5,-0.011203360724525754,0.054365990814435584,2869157.43,3107325.6933333334,-238168.26333333334,1.8287722100125563,-0.3210883201929866,432963.0938283767,433715.4760226942,433323.36322554766,752.3821943177624,-47633.652666666654,0.043987084255510844,29.0,26.5,-0.19773858748330886,0.02034567766593116
141803,202.0,0.0009247531990941371,433479.6666666667,-0.12467202066153121,0.026535610304651406,2857300.506666667,3114624.6866666665,-257324.18,1.773882022814539,-0.31794105862468647,433082.5067044788,433859.5760382867,433450.7759977254,777.0693338076418,-51464.83599999998,-0.008696266468400918,133.66666666666666,138.16666666666666,-0.05489018719801803,0.020599852665678372
141806,259.0,0.0009605215651737422,433659.8333333333,-0.09836984832355354,-0.005820904858393006,2840837.4266666668,3111832.28,-270994.85333333333,1.662077815315545,-0.31328555379413486,433244.1406998429,434070.5462761104,433652.7583733961,826.4055762678148,-54198.970666666646,-0.046656694045998814,208.66666666666666,180.16666666666666,-0.1118042074989935,0.04000672012380868
141809,232.33333333333334,0.0009588837156897952,433761.8333333333,-0.13084037290834413,-0.05070019625689303,2824636.276666667,3106627.9066666667,-281991.63,1.3771224090841023,-0.3120054755889093,433325.2529765331,434158.95943050104,433756.0148887183,833.7064539680118,-56398.325999999994,-0.08304261217084047,88.66666666666667,102.0,-0.2849554062314429,0.0306106955522461
141812,304.3333333333333,0.0010045525042109188,433791.8333333333,-0.14370319220520428,-0.07768687730705577,2822550.966666667,3081991.236666667,-259440.27,1.3874549487386179,-0.3111757915331838,433318.38354655594,434222.24077354063,433790.4760444859,903.8572269845952,-51888.05399999999,-0.10793297755691462,66.0,30.0,0.010332539654516635,0.04770792491400652
141815,281.3333333333333,0.0009812641932757922,433821.0,-0.13425384337057056,-0.07857721295497067,2816877.86,3065895.4433333334,-249017.58333333334,1.2953121724103047,-0.3106185901422891,433357.5261864921,434245.61732749117,433823.4174450167,888.0911409987352,-49803.51666666665,-0.10691759535609797,17.666666666666668,29.166666666666668,-0.09214277632831544,0.039365163385775497
141818,272.6666666666667,0.000987665793239415,433835.3333333333,-0.1362543657749611,-0.08534930742393028,2817464.29,3056917.2666666666,-239452.97666666665,1.2710462839973686,-0.3106006072452425,433361.6608065936,434250.0118270888,433822.76239031565,888.3510204956901,-47890.59533333332,-0.12147875797939181,10.0,14.333333333333334,-0.02426588841293517,0.0358217384994612
141821,284.3333333333333,0.0009946385599155121,433826.1666666667,-0.13894328717093216,-0.08050016866616735,2814314.5966666667,3065037.0766666667,-250722.48,1.306186294466144,-0.3106849442631811,433340.5427321606,434246.3381693057,433821.0842477322,905.7954371452271,-50144.49599999999,-0.1171913909480635,-3.3333333333333335,-9.166666666666666,0.03514001046877612,0.04551049693003493
141824,272.6666666666667,0.0010024687532758057,433831.3333333333,-0.1045765961321091,-0.07682693181071631,2811118.28,3074113.56,-262995.28,1.2705893241458137,-0.31057847194511284,433355.80454975145,434257.585413469,433828.26099536405,901.7808637176308,-52599.05599999998,-0.10489892994662904,-0.6666666666666666,5.166666666666667,-0.03559697032033037,0.0400682618703957
141827,280.3333333333333,0.0010034877315218502,433841.1666666667,-0.10199853627834377,-0.07100451945673476,2822625.8366666664,3076872.8133333335,-254246.97666666665,1.2979803828032592,-0.3105643763508179,433362.1454591394,434260.14909768524,433822.9764713876,898.0036385453176,-50849.395333333334,-0.09874865211534223,13.666666666666666,9.833333333333334,0.027391058657445004,0.04190788410540932
141830,262.6666666666667,0.000973318656132549,433847.6666666667,-0.08121412805121343,-0.058216256559113985,2820265.68,3080039.8233333332,-259774.14333333334,1.3178969572661707,-0.3101872471278023,433399.15851018165,434251.588316541,433829.8615169071,852.4298063592535,-51954.828666666675,-0.0893763326711697,-2.3333333333333335,6.5,0.019916574462911226,0.035432297543311196
141833,264.0,0.0009680623446048734,433858.6666666667,-0.05955737365861366,-0.06179714082438168,2827689.11,3078848.3,-251159.19,1.3599551314184388,-0.3098527908087898,433423.5832732022,434267.59116593323,433852.955826876,844.0078927308808,-50231.83800000001,-0.08526367969826436,11.666666666666666,11.0,0.04205817415226973,0.03836306327706293
141836,266.0,0.0009752602266663357,433879.0,-0.0960719920210983,-0.08103281694006535,2819009.3666666667,3084345.8433333333,-265336.4766666667,1.274063091352639,-0.30947030199194275,433441.99429215636,434290.87399723177,433888.20057271066,848.879705075042,-53067.295333333335,-0.10608554707000614,21.333333333333332,20.333333333333332,-0.08589204006580005,0.036563661519509294
141839,255.66666666666666,0.000972081855069862,433905.1666666667,-0.10148491334360357,-0.07295071371598841,2820600.6433333335,3079644.5866666664,-259043.94333333333,1.2800305455515477,-0.30929105036385846,433464.6429863679,434294.5636725713,433894.68943744205,829.9206862034007,-51808.78866666665,-0.09994545175440107,21.0,26.166666666666668,0.005967454198907194,0.03709241783146745
141842,261.6666666666667,0.0009568586365972631,433887.1666666667,-0.09409174704520082,-0.06950302092802842,2821304.2933333335,3081051.09,-259746.79666666666,1.3002903138901893,-0.30918287458451865,433465.45846879226,434284.0409532908,433887.2432875642,818.582484498346,-51949.35933333335,-0.09708863972901337,-15.0,-18.0,0.020259768338641473,0.03928935226323467
141845,252.66666666666666,0.0009601678406098453,433899.6666666667,-0.11003067389119728,-0.07663881533741765,2822264.6166666667,3078638.1133333333,-256373.49666666667,1.239809561888309,-0.30893796366301096,433481.1751890313,434289.07545693335,433903.202339415,807.900267901603,-51274.699333333345,-0.10689619629927952,8.0,12.5,-0.060480752001881515,0.036592413242404205
141848,223.33333333333334,0.0009336706624990372,433930.0,-0.10175152860514275,-0.08165389401286752,2829780.35,3074790.47,-245010.12,1.2559479434774887,-0.30862422498365766,433518.03232918936,434301.34078124724,433933.8702893814,783.3084520578886,-49002.02400000001,-0.10478956186073128,15.666666666666666,30.333333333333332,0.016138381589181162,0.032295649432128606
141851,213.66666666666666,0.0009409495439412405,433919.8333333333,-0.09896678851020156,-0.08477634590103186,2823071.453333333,3081243.1133333333,-258171.66,1.2483289360639707,-0.308640511781249,433520.66504330444,434288.4531815494,433921.3218981284,767.7881382445776,-51634.33200000002,-0.10456052965578244,-15.0,-10.166666666666666,-0.00761900741351891,0.026477791977335848
141854,215.33333333333334,0.0009285954236035595,433926.0,-0.09473310443548653,-0.08717270356193613,2819580.35,3080220.0966666667,-260639.74666666667,1.259363435949135,-0.3085469524806536,433529.46673549694,434293.18260812125,433927.1285289006,763.7158726245386,-52127.94933333334,-0.10782317268992017,7.0,6.166666666666667,0.011034499885164457,0.028302213407549702
141857,234.33333333333334,0.0009488191929227076,433938.5,-0.09206056602502612,-0.06941101272598468,2818372.703333333,3078905.6533333333,-260532.95,1.3072122467189562,-0.30815941771550404,433546.6775629949,434310.0463854177,433935.093075566,763.3688224227687,-52106.59,-0.0842709041077634,22.0,12.5,0.04784881076982268,0.03370429863383006
141900,231.66666666666666,0.0009572763200123189,433941.1666666667,-0.10140469041242299,-0.06322612110204644,2819580.4833333334,3076877.2866666666,-257296.80333333334,1.322888170756157,-0.30786333588356235,433544.1262785764,434306.70691763074,433934.56185383606,762.5806390541497,-51459.36066666667,-0.08426906665663071,1.3333333333333333,2.6666666666666665,0.015675924037201222,0.034074713400260026
141903,223.33333333333334,0.000941923942616291,433933.0,-0.06136462071274999,-0.07479534366218252,2825564.11,3078187.3933333335,-252623.28333333333,1.3104656094341227,-0.3080362719959229,433540.88383894676,434302.94638593076,433936.7203229852,762.0625469843694,-50524.65666666666,-0.08113601150307019,-12.333333333333334,-8.166666666666666,-0.012422561322034842,0.03331770785388367
141906,227.66666666666666,0.0009333794282923075,433942.1666666667,-0.0385399314342504,-0.06352479766390508,2824714.07,3072366.21,-247652.14,1.273988411671416,-0.3077061809318781,433539.00762797403,434299.65544697107,433928.9115604916,760.6478189970595,-49530.42799999999,-0.06787325646347,11.333333333333334,9.166666666666666,-0.036477197762707726,0.0370568925099771
141909,191.66666666666666,0.0009140986346784419,433956.1666666667,-0.05106906737539454,-0.06980343006669823,2827933.8366666664,3070009.2266666666,-242075.39,1.259100414806608,-0.30729371048357873,433564.43468880735,434305.00955691095,433947.1257771535,740.5748681034846,-48415.078,-0.07301479941699046,-4.0,14.0,-0.01488799686480758,0.01976327354825672
141912,211.66666666666666,0.0009249213337041036,433953.5,-0.049866287146598964,-0.07233748559460897,2825307.4033333333,3073958.3833333333,-248650.98,1.316560060538216,-0.30727574134468966,433559.4802699694,434306.3851735077,433952.23891285586,746.9049035379062,-49730.195999999996,-0.07635842240632816,7.333333333333333,-2.6666666666666665,0.05745964573160855,0.026336600531697486
141915,215.66666666666666,0.0009359970982314408,433953.8333333333,-0.07913238681509153,-0.06192131568157317,2827596.17,3072831.69,-245235.52,1.3490737982403254,-0.30692540213134034,433567.0645308715,434310.37114646536,433950.58710648963,743.3066155938556,-49047.10400000001,-0.07213506405090615,2.3333333333333335,0.3333333333333333,0.032513737702108546,0.027169945393599258
141918,231.0,0.0009272707539383416,433971.8333333333,-0.08787328385529897,-0.06208888602192874,2829093.41,3071342.87,-242249.46,1.302703851379345,-0.3062384841749016,433582.22746699984,434347.47113302775,433963.53406685306,765.2436660282872,-48449.892,-0.07372133252964523,25.666666666666668,18.0,-0.046369946860981066,0.029086405868171076
141921,232.0,0.0009370078724521408,433996.6666666667,-0.08911276802235611,-0.06279771955810143,2826582.1433333335,3063884.196666667,-237302.05333333334,1.3148582339269619,-0.3054786766958179,433617.081439047,434368.73001660546,433990.26343377464,751.6485775584601,-47460.41066666666,-0.08095756190616325,25.333333333333332,24.833333333333332,0.01215438254761789,0.029252636109100123
141924,229.66666666666666,0.0009360062326748296,434021.8333333333,-0.11528965458245309,-0.07242801946085498,2814014.57,3092136.243333333,-278121.67333333334,1.3664940080939636,-0.30440339728406673,433641.24974809703,434401.9644697351,434021.6354447438,760.7147216381494,-55624.33466666667,-0.0933343679592864,24.0,25.166666666666668,0.05163577416700126,0.029132025185653145
141927,228.0,0.0009289253599367914,434053.3333333333,-0.15798293211630296,-0.08214835762462468,2804690.3966666665,3096760.696666667,-292070.3,1.2495946893799668,-0.30371904953145495,433672.7462431972,434427.9469495036,434061.897890568,755.2007063065024,-58414.06,-0.10869514855257348,30.666666666666668,31.5,-0.1168993187139967,0.029367046447657086
141930,241.0,0.0009461255624912846,434072.1666666667,-0.12433096736937668,-0.06875869473449615,2813856.3433333333,3093037.44,-279181.0966666667,1.3109168348840676,-0.30314383163828773,433690.103964724,434452.0480854471,434074.7697262946,761.9441207228789,-55836.219333333334,-0.08845237649041944,25.333333333333332,18.833333333333332,0.06132214550410032,0.027910020572794122
141933,227.66666666666666,0.0009398397933758097,434087.5,-0.10361110702616061,-0.06553402470111133,2818360.06,3096994.88,-278634.82,1.333015227003937,-0.3028608443917381,433708.0771016858,434461.0430938755,434086.8839337188,752.9659921900087,-55726.96399999997,-0.07773847209713493,8.666666666666666,15.333333333333334,0.02209839211986944,0.026537680735522616
141936,229.33333333333334,0.000945470321776463,434111.6666666667,-0.12263957365050215,-0.08057448359228297,2824314.9633333334,3098388.51,-274073.5466666667,1.2972950996771984,-0.3027874959325233,433718.5609668316,434475.5410323977,434105.5249092645,756.9800655661543,-54814.709333333325,-0.09812558648571595,25.0,24.166666666666668,-0.035720127326738134,0.026144081366991395
141939,235.0,0.0009348900876590619,434127.8333333333,-0.16367521756975292,-0.08110414140050513,2819475.1533333333,3093491.3666666667,-274016.2133333333,1.265258458113229,-0.3029217766429904,433726.6328713904,434488.38324643014,434111.7554180027,761.7503750396916,-54803.24266666666,-0.10964572825006828,19.0,16.166666666666668,-0.03203664156396921,0.02901876810328046
141942,240.33333333333334,0.00095153471050289,434152.5,-0.10820608818226649,-0.08295710893468433,2817071.993333333,3085483.03,-268411.0366666667,1.2516426008267194,-0.3023210682127672,433750.2709294666,434518.2261077725,434151.60020155285,767.955178305821,-53682.20733333333,-0.09876106255607735,27.333333333333332,24.666666666666668,-0.013615857286509764,0.03355204956437059
141945,254.0,0.0009782441118551116,434189.0,-0.12691101940233043,-0.0867679719806725,2810638.34,3092166.1766666668,-281527.83666666667,1.2391798305931276,-0.30102450325401187,433794.264579319,434559.2160873939,434187.99818183045,764.951508074638,-56305.56733333333,-0.10931753610112144,43.333333333333336,36.5,-0.01246277023359174,0.03373759064982403
141948,248.0,0.0009657826973114436,434210.0,-0.12292076193743312,-0.0960387974182394,2802313.27,3094922.86,-292609.59,1.2232003775724376,-0.29994998271470535,433820.9589110763,434580.5641323872,434221.71369076776,759.605221311043,-58521.91799999998,-0.11797128732860479,18.0,21.0,-0.015979453020690204,0.02771943724987955
141951,233.0,0.0009495091058866926,434219.8333333333,-0.1479164266179975,-0.09258604374448517,2806235.7466666666,3101837.59,-295601.8433333333,1.2954177067391845,-0.2997783489487203,433832.3244835164,434589.34734482865,434230.8697661747,757.0228613122341,-59120.36866666667,-0.11863286958262194,2.3333333333333335,9.833333333333334,0.07221732916674717,0.02662455322734141
141954,233.33333333333334,0.0009613618897951424,434222.0,-0.1141104979323075,-0.08779961512120885,2810804.0833333335,3091126.3966666665,-280322.31333333335,1.290504701215805,-0.29965069232596814,433832.32829181483,434587.8368600913,434219.3231601981,755.5085682762256,-56064.46266666668,-0.10618106092349205,2.3333333333333335,2.1666666666666665,-0.004913005523380251,0.02408991691906834
141957,230.33333333333334,0.0009447661252237903,434224.8333333333,-0.10859268711089595,-0.08716274948584739,2800586.7666666666,3089750.053333333,-289163.2866666667,1.3057008081907546,-0.29988163748284163,433815.18944420037,434583.0500106964,434213.04971200426,767.8605664957909,-57832.65733333333,-0.10203117917224537,1.3333333333333333,2.8333333333333335,0.01519610697494987,0.025470501643506935
142000,251.0,0.0009608999979969107,434218.1666666667,-0.10075462751286887,-0.08111998003484835,2805500.8433333333,3092571.9,-287071.05666666664,1.263086216432779,-0.29991691410225174,433821.42979348585,434583.9482707908,434217.4242126609,762.5184773050355,-57414.21133333332,-0.0969246871136977,3.6666666666666665,-6.666666666666667,-0.04261459175797552,0.03639884785428718
142003,238.33333333333334,0.0009442257294369137,434226.5,-0.10296397481901647,-0.0731687488529237,2805620.9266666668,3085383.5233333334,-279762.5966666667,1.3054799145353633,-0.2999790565284168,433843.9371862827,434594.2637620736,434228.06242127065,750.3265757906437,-55952.51933333332,-0.0926396339204433,2.0,8.333333333333334,0.04239369810258558,0.03574905016109983
142006,239.66666666666666,0.000956437117383383,434203.5,-0.09638879059553429,-0.07168986595694422,2796934.17,3090578.8733333335,-293644.7033333333,1.2569077084159053,-0.29999286443567996,433804.5180763031,434593.78356366215,434218.9175210844,789.2654873588241,-58728.94066666668,-0.0887738207579659,-22.333333333333332,-23.0,-0.04857220611945883,0.0347939377302039
142009,260.3333333333333,0.000953365449513504,434185.1666666667,-0.05969817292254902,-0.07416286070108355,2796944.066666667,3082172.67,-285228.60333333333,1.2229933174538203,-0.3009098650948043,433781.3368328945,434572.06864963815,434200.0614566215,790.7318167434295,-57045.72066666666,-0.0830318528057929,-8.0,-18.333333333333332,-0.033914390962084595,0.04281821542255155
142012,236.66666666666666,0.0009264842793950747,434124.3333333333,0.02526580527444111,-0.061760227546657706,2789018.033333333,3083252.2133333334,-294234.18,1.239547968793172,-0.3024316805287805,433735.9268206585,434506.9262963463,434142.67836128146,770.999475687724,-58846.83599999998,-0.05261125494545523,-72.66666666666667,-60.833333333333336,0.01655465133935067,0.03475500734230564
142015,226.66666666666666,0.0009292894917270643,434070.6666666667,0.06016883594647311,-0.061644141405711075,2788869.7733333334,3091087.3433333333,-302217.57,1.223813114520585,-0.3032994825454857,433660.2648979844,434444.309181386,434058.121255133,784.0442834018589,-60443.513999999996,-0.04198544416828432,-58.666666666666664,-53.666666666666664,-0.015734854272586665,0.030384400644108
142018,256.6666666666667,0.0009323249286944359,434007.0,0.03986997669486434,-0.05396857375088732,2795139.8366666664,3091835.3633333333,-296695.5266666667,1.2429420657689734,-0.3043467021741354,433580.56778281793,434397.7931378506,433990.4034040656,817.2253550325576,-59339.10533333334,-0.04254266504371092,-48.666666666666664,-63.666666666666664,0.019128951248388114,0.039876652372063615
